1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,label
0.0,0.0,0.37241292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72236603,0.0,0.1810204,0.16203643,0.35664067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40494683,0.0,0.32892016,0.32369614,0.038883887,0.005565565,0.023266008,0.39038983,0.0,0.004923135,0.13508935,0.73144513,0.0,0.0,0.58543473,0.6718135,0.0,1.0255328,0.0,0.1380032,0.0,0.4218843,0.6673327,0.0,0.07317002,0.0,0.0,0.0,0.0,0.0036911815,0.0,0.090324245,0.0,0.0,0.8451083,0.042653337,0.0,0.6066617,0.0,0.0,0.0,1.1681746,0.0,0.0,0.0,0.83935565,0.0,0.0,0.0,0.0,0.24369545,0.0,1.2564119,0.0,0.40425548,0.0,0.5396967,0.030472515,0.0,0.09428283,0.13751127,0.87802106,0.015351738,0.0,0.27776763,0.0,0.14311665,0.0,1.0714997,0.0,0.7012353,0.017149186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018341841,0.0,0.0,0.0,0.20198132,0.0,0.0,0.0,0.0,0.11499563,0.0,0.0,0.12473104,0.10279747,0.0,0.047162622,0.0,0.0,0.0,0.0,1.0
0.0,0.28953895,0.031868845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71104443,0.0,0.38360843,0.3114739,0.3284711,0.0,0.0,0.048585445,0.0,0.0,0.0,0.0,0.58445036,0.0,0.5041938,0.6412278,0.0,0.1700938,0.0,0.3777904,0.0,0.1418421,0.5757898,0.64815843,0.0,0.0,0.60590297,0.7291744,0.0,0.42869508,0.0,0.18204139,0.0,0.10122791,0.41392812,0.0,0.2498864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873722,0.0,0.0,0.49067286,0.0,0.0,0.0,1.000596,0.0,0.0,0.0,0.4596907,0.0,0.0,0.0,0.0,0.30671427,0.0,0.8985672,0.0,0.13661978,0.0,0.27945602,0.0,0.0,0.0,0.029733479,0.8442073,0.0,0.0,0.322613,0.0,0.16480422,0.0,1.2204212,0.0,0.6282416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09725925,0.02968697,0.0,0.0,0.0,0.2825031,0.0,0.0,0.0,0.04025279,0.0,0.0,0.12645222,0.38288856,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.034400634,0.101799056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7288689,0.0,0.16717815,0.034966394,0.37804905,0.0,0.0,0.0,0.0,0.053447526,0.0,0.0,0.3504626,0.0,0.1372468,0.35482562,0.0,0.0,0.0090427855,0.25909933,0.0,0.0,0.1311696,0.8117777,0.04129521,0.0,0.3460569,0.6559659,0.0,0.90719986,0.0,0.048414946,0.0,0.6072202,0.7904532,0.0,0.16112456,0.0,0.0,0.0,0.0,0.0048012957,0.0,0.101362266,0.0,0.0,0.751191,0.0002511125,0.0,0.8473021,0.0,0.0,0.0,1.1624813,0.0,0.0,0.0,0.3997697,0.0,0.0,0.0,0.0,0.13581273,0.0,1.3477006,0.0,0.22281355,0.0,0.7331022,0.039875254,0.0034613535,0.2707498,0.0829188,0.493097,0.0,0.0,0.11981175,0.0,0.3555781,0.036976285,1.1747772,0.0,0.7122871,0.12431091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26130158,0.0,0.20663723,0.0,0.0,0.0,0.017481565,0.014990434,0.0,0.0,0.0,0.82232547,0.0,0.0998435,0.23072718,0.20885469,0.0,0.23919919,0.0,0.0,0.024073599,0.0,0.0
0.0,0.6084701,0.0,0.0,0.0,0.0,0.009890611,0.0,0.0,0.0,0.0,0.0,0.0,0.30922416,0.0,0.18636148,0.0,0.2128242,0.0,0.0,0.0,0.2109797,0.0,0.0,0.0,0.5047943,0.0,0.0,0.7468295,0.107889414,0.28007236,0.0,0.3433087,0.0,0.24811706,0.67872137,0.25603065,0.0,0.0,0.80240476,0.7037902,0.0,0.0,0.0,0.49907982,0.0,0.0,0.35768977,0.0,0.7256294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17682475,0.0,0.81532747,0.0,0.0,0.0,0.0,0.0,0.0,0.9600547,0.29564893,0.0,0.0,0.0827303,0.0,0.0,0.0,0.0,0.789261,0.0,0.3869836,0.0,0.0,0.0,0.17991193,0.0,0.0,0.0,0.35661548,1.088359,0.1051372,0.0,0.35785067,0.0,0.0,0.084517054,1.628971,0.0,0.0746966,0.0,0.0,0.0,0.0,0.15721545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11890274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210377,0.1978767,0.0,0.0,0.0,1.2530817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2589457,0.17023766,0.0,0.0,0.0,0.001622431,0.016590051,0.0,0.0,0.0,0.0,0.0,0.6252657,0.0,0.06774044,0.0,0.33871743,0.0,0.0,0.03359946,0.0,0.0,0.0,0.0,0.29228485,0.0,0.0,0.4178258,0.025036603,0.14272735,0.0028598793,0.28749153,0.0,0.0,0.3760758,0.5229442,0.0,0.0,0.39931637,0.72022444,0.0,0.5995189,0.0,0.22419223,0.0,0.2950611,0.48473686,0.0,0.35555795,0.0,0.0,0.0,0.0,0.13386798,0.0,0.013022721,0.003361851,0.0,0.44524908,0.006141223,0.0,0.50352114,0.0,0.0,0.0,0.5152819,0.13658097,0.0,0.0,0.2924792,0.0,0.0,0.0,0.059621986,0.17310101,0.0,0.9803226,0.0057985764,0.23819664,0.0,0.7898818,0.058388304,0.0,0.3358795,0.15677613,0.55191255,0.0,0.0,0.30394363,0.0,0.3128068,0.084640615,0.8525282,0.0,0.6150769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18823835,0.0,0.05192122,0.0,0.0,0.0,0.05452388,0.1503306,0.0,0.0,0.0069458857,0.26539534,0.0,0.093896486,0.35813808,0.22578198,0.0,0.049130436,0.0,0.0,0.0,0.0,1.0
0.0,0.23611617,0.07911904,0.0,0.0,0.0,0.041048378,0.0,0.0,0.005249623,0.0,0.0,0.0,0.48712802,0.0,0.05155292,0.08875719,0.3234704,0.0,0.0,0.00331676,0.112866506,0.0,0.0,0.0,0.32455745,0.0,0.1528596,0.8434287,0.039885305,0.27436382,0.0,0.40876117,0.0,0.08771343,0.41803998,0.48447216,0.0,0.0,0.5510186,0.68156564,0.0,0.378744,0.0,0.2524383,0.0,0.0,0.12312512,0.0,0.36248064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120349,0.04309116,0.0,0.22151926,0.0,0.0,0.0,0.6008925,0.1331375,0.0,0.0,0.17804891,0.0,0.0,0.0,0.0,0.33997518,0.0,0.63934076,0.0,0.12339791,0.0,0.5409788,0.0,0.0,0.054840613,0.21572158,0.7459703,0.033226863,0.07378931,0.48425964,0.0,0.2036582,0.02565685,1.6069555,0.0,0.52723044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027258474,0.018720504,0.0,0.0,0.031041872,0.06497486,0.0,0.0,0.17099006,0.2022264,0.0,0.04246538,0.0,0.46302912,0.0,0.0,0.0,0.0,0.031494025,0.0,1.0
0.0,0.46556008,0.0,0.0,0.0,0.0,0.004188818,0.0,0.0,0.0,0.0,0.0,0.0,0.46212775,0.0,0.17467608,0.0,0.25003377,0.0,0.0,0.0,0.4902954,0.0,0.0,0.0,0.79043126,0.0,0.0,0.862769,0.23393573,0.28851426,0.028143495,0.14585006,0.0,0.41910595,0.33552524,0.49512815,0.0,0.0,0.52384466,0.97612596,0.0,0.023596905,0.0,0.7133484,0.0,0.0,0.05072859,0.0,0.4540396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076281816,0.0,0.84369344,0.0,0.0,0.0,0.0,0.0,0.0,0.5255895,0.2689513,0.0,0.0,0.1005796,0.0,0.0,0.0,0.0,0.6933987,0.0,0.38218603,0.0,0.33547896,0.0,0.13424745,0.0,0.0,0.0,0.27226025,0.9703152,0.062446978,0.0104525685,0.4739172,0.0,0.10416943,0.035679042,1.26564,0.0,0.25526908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049945742,0.0,0.0,0.0,0.0,0.2612004,0.0,0.0,0.4654522,0.0,0.0,0.0,0.0,1.5634301,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1837106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021271594,0.0,0.0,0.0,1.0854332,0.0,0.0,0.0,0.22275212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26368004,0.0,0.0,0.6486007,0.0,0.0,0.0,0.0925729,0.0,0.0,0.42495084,0.94505167,0.0,0.0,0.5409148,0.8340713,0.0,0.5686864,0.0,0.3286381,0.0,0.32374662,0.58470654,0.0,0.46769807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63343,0.0,0.0,0.3979672,0.0,0.0,0.0,1.1464219,0.14519738,0.0,0.0,0.3123507,0.0,0.0,0.0,0.0,0.33193415,0.0,1.1817074,0.0,0.11767149,0.0,0.7927165,0.0,0.0,0.0,0.3034626,0.6189114,0.0,0.0,0.27748567,0.0,0.116466165,0.0,1.3659362,0.0,0.43560684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18229496,0.0,0.0,0.0,0.0,0.019011512,0.0,0.0,0.20796931,0.9947402,0.0,0.15463634,0.051697113,0.5208278,0.0,0.0,0.0,0.0,0.07530858,0.0,1.0
0.0,0.50025296,0.29993296,0.0,0.0,0.0,0.41103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278575,0.050541975,0.4988256,0.0,0.009598792,0.0,0.27720833,0.0,0.0,0.022294164,0.5428769,0.0,0.0,0.40367842,0.054805577,0.41775402,0.0,0.3966791,0.0,0.3249273,0.0,0.03966102,0.0,0.0,0.10043442,1.2027714,0.0,0.0,0.0,0.41229185,0.0,0.0,0.0,0.0,0.1880345,0.0,0.0,0.0,0.0,0.0,0.09403601,0.0,0.34200197,0.0,0.5281482,0.0,0.0,0.0,0.0,0.0,0.0,0.23697588,0.042193107,0.0,0.0,0.26816767,0.0,0.0,0.0,0.21343616,0.3776076,0.0,0.15320194,0.0,0.0,0.0,0.8859672,0.0,0.0,0.20279211,0.15496768,0.6113417,0.13022915,0.0,1.1509268,0.0,0.24484916,0.0,1.2798272,0.0,0.39928687,0.0,0.0,0.0,0.0,0.0,0.17865613,0.0,0.066379085,0.0,0.0,0.10728261,0.0,0.25264496,0.0,0.0,0.0,0.0,0.46761402,0.0,0.0,0.3462148,0.0,0.0,0.0,0.0,0.5476264,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.30150595,0.11870587,0.0,0.0,0.0,0.08471757,0.0,0.0,0.0,0.0,0.0,0.0,0.5948842,0.0,0.17763174,0.052003562,0.41663727,0.0,0.0051085725,0.0,0.059191704,0.0,0.0,0.0,0.29855195,0.0,0.07377446,0.6261969,0.01137016,0.31852922,0.0,0.28430715,0.0,0.068055205,0.38836607,0.5188251,0.0,0.0,0.36118945,0.8129552,0.0,0.5421501,0.0,0.23374061,0.0,0.06437659,0.18518555,0.0,0.30825248,0.0,0.0,0.0,0.0,0.044441417,0.0,0.0,0.0,0.0,0.4120895,0.06962336,0.0,0.5022543,0.0,0.0,0.0,0.3017914,0.114717126,0.0,0.0,0.15767904,0.0,0.0,0.0,0.0,0.24305516,0.0,0.74270415,0.014941856,0.29040638,0.0,0.73180133,0.0,0.0,0.15360607,0.17064603,0.66827106,0.0,0.0,0.38478288,0.0,0.34783372,0.037915945,1.0834018,0.0,0.6287274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055670004,0.0,0.034832984,0.008069314,0.0,0.0,0.117352284,0.23275822,0.0,0.0,0.052232724,0.12851779,0.0,0.0,0.06872186,0.2868998,0.0,0.0075699785,0.0,0.0,0.01811009,0.0,1.0
0.0,0.12356801,0.061113164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832933,0.0,0.22149062,0.20917086,0.17962095,0.0,0.0,0.0,0.26158166,0.0,0.0,0.0,0.3152994,0.0,0.19245473,0.45138282,0.25762287,0.50671107,0.0,0.75153494,0.0,0.0,0.27202368,0.41734964,0.0,0.0,0.45724964,0.53218937,0.0,0.5868565,0.0,0.17082864,0.0,0.0,0.21444097,0.0,0.25647414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16876867,0.0,0.861693,0.0,0.0,0.0,0.0,0.0,0.0,0.8005714,0.0,0.0,0.0,0.21001026,0.0,0.0,0.0,0.0,0.39058885,0.0,0.66132927,0.0,0.0,0.0,0.7988453,0.0,0.0,0.36098024,0.033444405,0.89083135,0.28458527,0.0,0.33961257,0.0,0.0,0.058377393,1.7746063,0.0,0.23065257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20491835,0.0,0.0,0.0,0.05940845,0.0,0.0,0.2369531,0.5083391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20668116,0.75582737,0.0,0.0,0.0,0.19704117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376096,0.11945447,0.44650072,0.0,0.06458327,0.0,0.0,0.0,0.0,0.0,0.6056139,0.0,0.0,0.12164319,0.063805096,0.16704312,0.0,0.61360276,0.0,0.036155935,0.1001406,0.0,0.0,0.0,0.32794955,0.9428588,0.0,0.40663418,0.0,0.28466934,0.0,0.0,0.40293342,0.0,0.10834971,0.0,0.0,0.0,0.0,0.12626731,0.025829604,0.12142649,0.3592599,0.18868145,0.3169741,0.0,0.0,0.0,0.0,0.0,0.0,0.5148331,0.18934245,0.0,0.0,0.38609642,0.0,0.0,0.0,0.029500484,0.2046724,0.0,0.5949398,0.0,0.045538425,0.0,0.9669036,0.0,0.0,0.43924776,0.009033829,0.69961524,0.17211324,0.0,0.3583924,0.0,0.3365752,0.0,0.95329034,0.0,0.6941086,0.0,0.0,0.0,0.0,0.0,0.102914095,0.0,0.0,0.0,0.0,0.20074043,0.0,0.09294364,0.0,0.007236073,0.0,0.0,0.2150994,0.0,0.0,0.0,0.0,0.0,0.0,0.040999085,0.0,0.0,0.05885172,0.0,0.0,0.0,0.0,1.0
0.0,0.2738577,0.21766031,0.0,0.0,0.0,0.1991626,0.0,0.0,0.0,0.24825448,0.0362667,0.0,0.0,0.0,0.43415335,0.20347854,0.3412831,0.0,0.17848344,0.0,0.27672267,0.0,0.0,0.0,0.4038278,0.22272734,0.2635414,0.35991013,0.3282221,0.1840111,0.0,0.26368693,0.0,0.12043156,0.102360964,0.17739958,0.0,0.0,0.31552443,0.50090355,0.0,0.3196207,0.0,0.16551074,0.0,0.113005936,0.04701832,0.0,0.4393395,0.0,0.0,0.0,0.0,0.2506282,0.0,0.0,0.19841215,0.0,0.4726069,0.008809835,0.0,0.0,0.0,0.0,0.0,0.48090503,0.08000381,0.0,0.0,0.2561854,0.0,0.0,0.0,0.0,0.31019232,0.0,0.43493357,0.0,0.07199296,0.0,0.8858404,0.0,0.0,0.12050453,0.25047198,0.80560327,0.31587708,0.0,0.5122006,0.0,0.15644938,0.0,0.9922098,0.0,0.39487112,0.0,0.0,0.0,0.0,0.0,0.063595176,0.0,0.0,0.0,0.0,0.0,0.0,0.19038764,0.0,0.0,0.0,0.0,0.13117999,0.0,0.0,0.11543369,0.0,0.0,0.0,0.0,0.23013532,0.0,0.11518386,0.0,0.0,0.0,0.057483613,1.0
0.0,0.25788486,0.21314947,0.0,0.0,0.0,0.11461399,0.0,0.0,0.0,0.0,0.0,0.0,0.39760834,0.0,0.23712562,0.08941276,0.348486,0.0,0.0,0.0,0.16132374,0.0,0.0,0.0,0.41919932,0.0,0.027074127,0.21445182,0.32218164,0.30863068,0.0,0.4961684,0.0,0.0,0.21877824,0.48620117,0.0,0.0,0.37618598,0.6024122,0.0,0.41496837,0.0,0.18021455,0.0,0.0,0.52033335,0.0,0.31018576,0.0,0.0,0.0,0.0,0.11193943,0.0,0.0,0.23549528,0.0,0.52470404,0.0,0.0,0.14599098,0.0,0.0,0.0,0.73831433,0.11261858,0.0,0.0,0.3707862,0.0,0.0,0.0,0.043399468,0.14890005,0.0,0.9099623,0.0,0.0067873895,0.0,0.9538544,0.0099487305,0.0,0.30864358,0.12694271,0.6871327,0.20550872,0.0,0.38563064,0.0,0.2795841,0.0,1.1984997,0.0,0.37705457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07871497,0.0,0.0026412606,0.0,0.0,0.0,0.0,0.37257108,0.0,0.0,0.0,0.0,0.0,0.0,0.1437225,0.05441903,0.0,0.13102607,0.0,0.0,0.0,0.0,0.0
0.0,0.10861635,0.32373422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030779392,0.0,0.48381448,0.0,0.3017149,0.104571335,0.28674734,0.0,0.0,0.0,0.3147028,0.0,0.0,0.12166676,0.7130275,0.0,0.0,0.16755483,0.31429696,0.5117644,0.0,0.43815497,0.0,0.27359083,0.4233439,0.38912305,0.0,0.0,0.5695784,1.0784427,0.0,0.21395585,0.0,0.4374618,0.0,0.0,0.5435443,0.0,0.22599132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2838092,0.06568365,0.53847164,0.0,0.0,0.0,0.0,0.0,0.0,0.970727,0.47467953,0.0,0.0,0.2329279,0.023450837,0.0,0.0,0.0069202036,0.29545006,0.0,0.55235744,0.0,0.0,0.0,0.6725197,0.0,0.0,0.2763921,0.26241657,0.7689117,0.29011327,0.019471928,0.13064522,0.0,0.18678841,0.0,1.2296417,0.0,0.23113132,0.0,0.0,0.0,0.0,0.0035767937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23193291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79852283,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.044476345,0.34742212,0.0,0.0,0.0,0.017448507,0.0,0.0,0.0,0.0,0.0036531372,0.0,0.3028888,0.0,0.13439237,0.004739442,0.24885206,0.0,0.0,0.11609932,0.0,0.0,0.0,0.014944825,0.41457364,0.0,0.0,0.3163824,0.07916589,0.18229167,0.0,0.45959458,0.0,0.0,0.16020961,0.15747106,0.0,0.0,0.31421846,0.54404235,0.0,0.66174614,0.0,0.27817902,0.0,0.41399345,0.52581537,0.0,0.28851378,0.0,0.0,0.0,0.0,0.2455883,0.0,0.21494073,0.17829172,0.0809769,0.27769935,0.0,0.0,0.0136897415,0.0,0.0,0.0,0.6595981,0.25413153,0.0,0.0,0.25060254,0.0,0.08196489,0.0,0.2484009,0.20889512,0.0,0.76167905,0.038615808,0.14026162,0.0,0.7684231,0.08889703,0.0,0.48410058,0.09916259,0.68443143,0.14285895,0.0,0.35800418,0.0,0.2219644,0.0,0.8094815,0.0,0.6689463,0.0,0.0,0.0,0.0,0.08937566,0.055046976,0.0,0.0,0.0,0.0,0.25587642,0.0,0.18411833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047750004,0.17605999,0.0,0.057900034,0.2461696,0.3815259,0.0,0.06622984,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.45088142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23205692,0.0,0.065565646,0.15565743,0.2520445,0.0,0.0,0.24362291,0.0,0.0,0.0,0.0,0.5734589,0.0,0.0,0.14023171,0.22118661,0.27974728,0.0,0.71750796,0.0,0.2233972,0.0,0.09943328,0.0,0.0,0.6104994,0.9178282,0.0,0.567876,0.0,0.34371057,0.0,0.028971255,0.48478842,0.0,0.057556987,0.0,0.0,0.0,0.0,0.0,0.0,0.15817213,0.030842766,0.108904146,0.3797101,0.0,0.0,0.0,0.0,0.0,0.0,1.1041641,0.21520315,0.0,0.0,0.8651866,0.0,0.0,0.0,0.17736167,0.28004584,0.0,0.7200257,0.0,0.0,0.0,0.95272565,0.0,0.0,0.28719452,0.4496744,0.82167006,0.14934385,0.0,0.5316445,0.0,0.0,0.0,0.9544965,0.0,0.70000947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009593815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25358456,0.0,0.0,0.00806728,0.0,0.0,0.0,0.0,0.0
0.0,0.14249304,0.0026890635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66160136,0.0,0.20037746,0.0,0.37682626,0.0,0.0,0.0,0.047845066,0.0,0.0,0.0,0.32675806,0.0,0.0,0.829826,0.0,0.13053024,0.0,0.21040484,0.0,0.14657733,0.48329628,0.44795778,0.0,0.0,0.6824049,1.1515538,0.0,0.1891615,0.0,0.48459595,0.0,0.0,0.11570659,0.0,0.42689192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250584,0.0,0.0,0.0,0.0,0.0,0.0,0.8538863,0.5025165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381158,0.0,0.67842174,0.0,0.0,0.0,0.51968724,0.0,0.0,0.11249341,0.4331978,0.5055657,0.0,0.0,0.60875857,0.0,0.23606361,0.0,1.1344513,0.0,0.40063888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05682388,0.0,0.0,0.0,0.0,0.36427736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28552526,0.48583445,0.0,0.0,0.0,0.90058005,0.0,0.0,0.0,0.0,0.11384831,0.0,1.0
0.0,0.31225207,0.05263615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53336996,0.0,0.13310666,0.0,0.38632035,0.0,0.016640924,0.0,0.0,0.0,0.0,0.0,0.36226285,0.0,0.033321623,0.76426786,0.0,0.28730437,0.0,0.24541771,0.0,0.0,0.39347264,0.5509458,0.0,0.0,0.39691126,0.80203533,0.0,0.581042,0.0,0.21226875,0.0,0.12405776,0.28872922,0.0,0.48407054,0.0,0.0,0.0,0.0,0.03711895,0.0,0.0,0.0,0.0,0.49130592,0.023873972,0.0,0.5558231,0.0,0.0,0.0,0.6390634,0.113264285,0.0,0.0,0.15463652,0.0,0.0,0.0,0.0,0.2702584,0.0,0.83286095,0.0,0.17640094,0.0,0.8440747,0.0,0.0,0.04429246,0.15526752,0.581615,0.0,0.0,0.32291207,0.0,0.34111735,0.0,1.1666802,0.0,0.5323338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030749606,0.0,0.10231767,0.0,0.0,0.0,0.042133253,0.09707576,0.0,0.0,0.13388772,0.40847588,0.0,0.02960779,0.0014639398,0.16685091,0.0,0.0128389895,0.0,0.0,0.11377034,0.0,1.0
0.0,0.14899199,0.22675352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77150255,0.0,0.11996455,0.16125807,0.24046296,0.0,0.02796773,0.12687592,0.0,0.0,0.0,0.050817642,0.29769647,0.0,0.13273913,0.4923763,0.0,0.03683724,0.016613951,0.27559188,0.0,0.0,0.4056511,0.53004265,0.0,0.0,0.3522957,0.5420831,0.0,0.60077894,0.0,0.18097559,0.0,0.47467393,0.57389456,0.0,0.3772881,0.0,0.0,0.0,0.0,0.14564526,0.0,0.011880338,0.040781498,0.0,0.31520098,0.05325427,0.0,0.6312671,0.0,0.0,0.0,0.62625664,0.0,0.0,0.0,0.24558678,0.0,0.0,0.0,0.019898899,0.2743168,0.0,0.75886357,0.024946377,0.28004146,0.0,0.7400015,0.010547575,0.0,0.19072863,0.059905954,0.5921855,0.084906004,0.0,0.16105807,0.0,0.4242847,0.041778564,0.8181853,0.0,0.6542271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16926172,0.0,0.1402237,0.026658757,0.0,0.0,0.13231896,0.10255121,0.0,0.0,0.0,0.17127456,0.0,0.08763971,0.23136461,0.064999685,0.0,0.011137936,0.0,0.0,0.18458064,0.0,1.0
0.0,0.08192481,0.19501525,0.0,0.0,0.0,0.0,0.019957386,0.0,0.0,0.0,0.0,0.0,1.1293702,0.0,0.05599516,0.0,0.31494144,0.0,0.018810961,0.0,0.0,0.0,0.0,0.002790749,0.50891846,0.0,0.14002864,0.02597018,0.10757664,0.0,0.011727701,0.2603469,0.0,0.0,0.084844396,0.7800679,0.0016823113,0.0,0.45098615,0.8480358,0.0,1.1418595,0.0,0.062141605,0.0,0.39371294,0.8980859,0.0,0.09203943,0.0,0.0,0.0,0.0,0.0,0.0,0.2138455,0.05077075,0.0,0.6784417,0.0,0.0,0.768117,0.0,0.0,0.0,1.148593,0.0,0.0,0.0,0.9123535,0.0,0.0,0.0,0.0,0.14364147,0.0,1.635405,0.0,0.70385885,0.0,0.7264062,0.27599978,0.060871467,0.4534653,0.09498647,0.6601743,0.0,0.0,0.06899126,0.0,0.35905752,0.19976483,0.8685683,0.0,0.5289209,0.13478714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040940747,0.0,0.07408894,0.0,0.0,0.0,0.04612025,0.010219116,0.0,0.0,0.0,0.48213968,0.0,0.2593462,0.4763137,0.03415771,0.0,0.112747245,0.0,0.0,0.0,0.0,1.0
0.0,0.31018797,0.53820914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029787734,0.0,0.0,0.0,0.17800508,0.09192894,0.3204564,0.0,0.0,0.0,0.28538984,0.0,0.0,0.05438582,0.3560534,0.0023732092,0.013556525,0.24557263,0.386209,0.33584023,0.0,0.50502807,0.0,0.056330055,0.21311943,0.03140449,0.0,0.0,0.6765334,0.73590976,0.0,0.13867919,0.0,0.6875738,0.0,0.0,0.38741702,0.0,0.29858804,0.0,0.0,0.0,0.0,0.10033551,0.0,0.0,0.1670743,0.367414,0.7495886,0.0,0.0,0.0,0.0,0.0,0.0,0.90629977,0.38984412,0.0,0.0,0.22769845,0.016194988,0.0,0.0,0.20381537,0.25219995,0.0,0.39486504,0.0,0.0,0.0,0.75595105,0.0,0.0,0.21732494,0.08041047,0.67029226,0.3627519,0.18093461,0.25069177,0.022992285,0.0,0.0,1.2426801,0.0,0.23525593,0.0,0.0,0.0,0.0,0.17152882,0.032015458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02207301,0.0,0.0,0.0,0.0,0.0,0.0060594827,0.0,0.0,0.09966341,0.39731187,0.0,0.0,0.0,0.0,0.0,0.0,1.0
